===2023-07-29 07:28:16===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
denominator: 59876.89453125
 Site-MNIST                         | Train Loss: 2.2395 | Train Acc: 0.1667
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.8929
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.9020
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.8743
 Best site-MNIST                     | Epoch:27 | Val Acc: 0.8761
 Best site-USPS                      | Epoch:27 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:27 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:27 | Val Acc: 0.7188
 Best site-USPS                      | Epoch:27 | Val Acc: 0.7759
 Best site-USPS                      | Epoch:27 | Val Acc: 0.8667
 Best site-USPS                      | Epoch:27 | Val Acc: 0.8995
 Best site-SynthDigits               | Epoch:27 | Val Acc: 0.4595
 Best site-SynthDigits               | Epoch:27 | Val Acc: 0.4853
 Best site-SynthDigits               | Epoch:27 | Val Acc: 0.4754
 Best site-MNIST_M                   | Epoch:27 | Val Acc: 0.4222
 Best site-MNIST_M                   | Epoch:27 | Val Acc: 0.4938
 Best site-SVHN                      | Epoch:27 | Val Acc: 0.2429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 28 ============
denominator: 28535.771484375
 Site-MNIST                         | Train Loss: 0.4352 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.6632 | Train Acc: 0.7500
 Site-MNIST                         | Train Loss: 0.3603 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.5239 | Train Acc: 0.8947
 Site-MNIST                         | Train Loss: 0.7254 | Train Acc: 0.8714
 Site-MNIST                         | Train Loss: 0.5481 | Train Acc: 0.8889
 Site-MNIST                         | Train Loss: 0.5641 | Train Acc: 0.8855
 Site-MNIST                         | Train Loss: 0.6544 | Train Acc: 0.8557
 Site-MNIST                         | Train Loss: 0.5964 | Train Acc: 0.8655
 Site-MNIST                         | Train Loss: 0.5721 | Train Acc: 0.8634
 Site-USPS                          | Train Loss: 0.5872 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.5668 | Train Acc: 0.8611
 Site-USPS                          | Train Loss: 0.4570 | Train Acc: 0.8992
 Site-USPS                          | Train Loss: 0.5616 | Train Acc: 0.8798
 Site-USPS                          | Train Loss: 0.5400 | Train Acc: 0.8905
 Site-USPS                          | Train Loss: 0.5498 | Train Acc: 0.8757
 Site-SynthDigits                   | Train Loss: 1.7481 | Train Acc: 0.4238
 Site-SynthDigits                   | Train Loss: 1.7182 | Train Acc: 0.4689
 Site-SynthDigits                   | Train Loss: 1.5867 | Train Acc: 0.5132
 Site-MNIST_M                       | Train Loss: 1.8837 | Train Acc: 0.3702
 Site-MNIST_M                       | Train Loss: 1.8666 | Train Acc: 0.4220
 Site-SVHN                          | Train Loss: 2.1352 | Train Acc: 0.2837
Average Train Accuracy: 0.7586
 Site-MNIST                         | Val  Loss: 0.4119 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4209 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7307 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.6946 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.6210 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.6264 | Val  Acc: 0.9032
 Site-MNIST                         | Val  Loss: 0.6054 | Val  Acc: 0.8929
 Site-MNIST                         | Val  Loss: 0.5699 | Val  Acc: 0.9020
 Site-MNIST                         | Val  Loss: 0.6033 | Val  Acc: 0.8798
 Site-MNIST                         | Val  Loss: 0.5953 | Val  Acc: 0.8792
 Site-USPS                          | Val  Loss: 0.3023 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.7418 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.7928 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.7593 | Val  Acc: 0.7759
 Site-USPS                          | Val  Loss: 0.6193 | Val  Acc: 0.8571
 Site-USPS                          | Val  Loss: 0.5144 | Val  Acc: 0.9101
 Site-SynthDigits                   | Val  Loss: 1.7224 | Val  Acc: 0.5135
 Site-SynthDigits                   | Val  Loss: 1.8508 | Val  Acc: 0.5147
 Site-SynthDigits                   | Val  Loss: 1.7103 | Val  Acc: 0.4754
 Site-MNIST_M                       | Val  Loss: 1.8572 | Val  Acc: 0.4222
 Site-MNIST_M                       | Val  Loss: 1.7657 | Val  Acc: 0.4691
 Site-SVHN                          | Val  Loss: 2.1013 | Val  Acc: 0.2429
Average Valid Accuracy: 0.7633
 Best site-MNIST                     | Epoch:28 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:28 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.9032
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.8929
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.9020
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.8798
 Best site-MNIST                     | Epoch:28 | Val Acc: 0.8792
 Best site-USPS                      | Epoch:28 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:28 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:28 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:28 | Val Acc: 0.7759
 Best site-USPS                      | Epoch:28 | Val Acc: 0.8571
 Best site-USPS                      | Epoch:28 | Val Acc: 0.9101
 Best site-SynthDigits               | Epoch:28 | Val Acc: 0.5135
 Best site-SynthDigits               | Epoch:28 | Val Acc: 0.5147
 Best site-SynthDigits               | Epoch:28 | Val Acc: 0.4754
 Best site-MNIST_M                   | Epoch:28 | Val Acc: 0.4222
 Best site-MNIST_M                   | Epoch:28 | Val Acc: 0.4691
 Best site-SVHN                      | Epoch:28 | Val Acc: 0.2429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 29 ============
denominator: 27957.779296875
 Site-MNIST                         | Train Loss: 0.4407 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.6528 | Train Acc: 0.7500
 Site-MNIST                         | Train Loss: 0.3565 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.5106 | Train Acc: 0.8947
 Site-MNIST                         | Train Loss: 0.5636 | Train Acc: 0.8714
 Site-MNIST                         | Train Loss: 0.5354 | Train Acc: 0.8889
 Site-MNIST                         | Train Loss: 0.5237 | Train Acc: 0.8943
 Site-MNIST                         | Train Loss: 0.6176 | Train Acc: 0.8606
 Site-MNIST                         | Train Loss: 0.5795 | Train Acc: 0.8587
 Site-MNIST                         | Train Loss: 0.5591 | Train Acc: 0.8626
 Site-USPS                          | Train Loss: 0.5604 | Train Acc: 0.9000
 Site-USPS                          | Train Loss: 0.3948 | Train Acc: 0.9028
 Site-USPS                          | Train Loss: 0.3791 | Train Acc: 0.8915
 Site-USPS                          | Train Loss: 0.5350 | Train Acc: 0.8755
 Site-USPS                          | Train Loss: 0.5334 | Train Acc: 0.8881
 Site-USPS                          | Train Loss: 0.5303 | Train Acc: 0.8810
 Site-SynthDigits                   | Train Loss: 1.6925 | Train Acc: 0.4305
 Site-SynthDigits                   | Train Loss: 1.6639 | Train Acc: 0.4762
 Site-SynthDigits                   | Train Loss: 1.5736 | Train Acc: 0.5153
 Site-MNIST_M                       | Train Loss: 1.8717 | Train Acc: 0.3702
 Site-MNIST_M                       | Train Loss: 1.8762 | Train Acc: 0.4251
 Site-SVHN                          | Train Loss: 2.0692 | Train Acc: 0.2872
Average Train Accuracy: 0.7526
 Site-MNIST                         | Val  Loss: 0.4596 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.4136 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7611 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.6816 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.6061 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.6117 | Val  Acc: 0.9032
 Site-MNIST                         | Val  Loss: 0.5933 | Val  Acc: 0.8929
 Site-MNIST                         | Val  Loss: 0.5568 | Val  Acc: 0.8922
 Site-MNIST                         | Val  Loss: 0.5845 | Val  Acc: 0.8798
 Site-MNIST                         | Val  Loss: 0.5850 | Val  Acc: 0.8822
 Site-USPS                          | Val  Loss: 0.2741 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.7211 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.7699 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.7273 | Val  Acc: 0.8103
 Site-USPS                          | Val  Loss: 0.5878 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.4950 | Val  Acc: 0.9048
 Site-SynthDigits                   | Val  Loss: 1.6890 | Val  Acc: 0.4865
 Site-SynthDigits                   | Val  Loss: 1.8060 | Val  Acc: 0.5147
 Site-SynthDigits                   | Val  Loss: 1.6816 | Val  Acc: 0.4754
 Site-MNIST_M                       | Val  Loss: 1.8355 | Val  Acc: 0.4000
 Site-MNIST_M                       | Val  Loss: 1.7539 | Val  Acc: 0.4815
 Site-SVHN                          | Val  Loss: 2.0624 | Val  Acc: 0.3000
Average Valid Accuracy: 0.7665
 Best site-MNIST                     | Epoch:29 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:29 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.9032
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8929
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8922
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8798
 Best site-MNIST                     | Epoch:29 | Val Acc: 0.8822
 Best site-USPS                      | Epoch:29 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:29 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:29 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:29 | Val Acc: 0.8103
 Best site-USPS                      | Epoch:29 | Val Acc: 0.8857
 Best site-USPS                      | Epoch:29 | Val Acc: 0.9048
 Best site-SynthDigits               | Epoch:29 | Val Acc: 0.4865
 Best site-SynthDigits               | Epoch:29 | Val Acc: 0.5147
 Best site-SynthDigits               | Epoch:29 | Val Acc: 0.4754
 Best site-MNIST_M                   | Epoch:29 | Val Acc: 0.4000
 Best site-MNIST_M                   | Epoch:29 | Val Acc: 0.4815
 Best site-SVHN                      | Epoch:29 | Val Acc: 0.3000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 30 ============
denominator: 27545.328125
 Site-MNIST                         | Train Loss: 0.3925 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.6154 | Train Acc: 0.7500
 Site-MNIST                         | Train Loss: 0.3177 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4821 | Train Acc: 0.8947
 Site-MNIST                         | Train Loss: 0.6746 | Train Acc: 0.8714
 Site-MNIST                         | Train Loss: 0.5068 | Train Acc: 0.8889
 Site-MNIST                         | Train Loss: 0.4948 | Train Acc: 0.8943
 Site-MNIST                         | Train Loss: 0.5910 | Train Acc: 0.8655
 Site-MNIST                         | Train Loss: 0.5547 | Train Acc: 0.8709
 Site-MNIST                         | Train Loss: 0.5326 | Train Acc: 0.8657
 Site-USPS                          | Train Loss: 0.5458 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.4797 | Train Acc: 0.8750
 Site-USPS                          | Train Loss: 0.3689 | Train Acc: 0.9070
 Site-USPS                          | Train Loss: 0.5352 | Train Acc: 0.8884
 Site-USPS                          | Train Loss: 0.5165 | Train Acc: 0.8929
 Site-USPS                          | Train Loss: 0.5136 | Train Acc: 0.8836
 Site-SynthDigits                   | Train Loss: 1.6745 | Train Acc: 0.4172
 Site-SynthDigits                   | Train Loss: 1.6745 | Train Acc: 0.4835
 Site-SynthDigits                   | Train Loss: 1.5633 | Train Acc: 0.5173
 Site-MNIST_M                       | Train Loss: 1.8663 | Train Acc: 0.3978
 Site-MNIST_M                       | Train Loss: 1.8489 | Train Acc: 0.4251
 Site-SVHN                          | Train Loss: 2.0739 | Train Acc: 0.2837
Average Train Accuracy: 0.7635
 Site-MNIST                         | Val  Loss: 0.3870 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3681 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7062 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.6483 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.5708 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.5730 | Val  Acc: 0.9032
 Site-MNIST                         | Val  Loss: 0.5608 | Val  Acc: 0.9107
 Site-MNIST                         | Val  Loss: 0.5289 | Val  Acc: 0.9118
 Site-MNIST                         | Val  Loss: 0.5596 | Val  Acc: 0.8798
 Site-MNIST                         | Val  Loss: 0.5547 | Val  Acc: 0.8822
 Site-USPS                          | Val  Loss: 0.2751 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.7124 | Val  Acc: 0.8333
 Site-USPS                          | Val  Loss: 0.7610 | Val  Acc: 0.7500
 Site-USPS                          | Val  Loss: 0.7182 | Val  Acc: 0.7931
 Site-USPS                          | Val  Loss: 0.5802 | Val  Acc: 0.8762
 Site-USPS                          | Val  Loss: 0.4758 | Val  Acc: 0.9206
 Site-SynthDigits                   | Val  Loss: 1.6990 | Val  Acc: 0.5135
 Site-SynthDigits                   | Val  Loss: 1.8221 | Val  Acc: 0.5147
 Site-SynthDigits                   | Val  Loss: 1.6804 | Val  Acc: 0.4918
 Site-MNIST_M                       | Val  Loss: 1.8444 | Val  Acc: 0.4222
 Site-MNIST_M                       | Val  Loss: 1.7544 | Val  Acc: 0.4938
 Site-SVHN                          | Val  Loss: 2.0826 | Val  Acc: 0.2429
Average Valid Accuracy: 0.7687
 Best site-MNIST                     | Epoch:30 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:30 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8824
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9032
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9107
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9118
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8798
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8822
 Best site-USPS                      | Epoch:30 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:30 | Val Acc: 0.8333
 Best site-USPS                      | Epoch:30 | Val Acc: 0.7500
 Best site-USPS                      | Epoch:30 | Val Acc: 0.7931
 Best site-USPS                      | Epoch:30 | Val Acc: 0.8762
 Best site-USPS                      | Epoch:30 | Val Acc: 0.9206
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.5135
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.5147
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.4918
 Best site-MNIST_M                   | Epoch:30 | Val Acc: 0.4222
 Best site-MNIST_M                   | Epoch:30 | Val Acc: 0.4938
 Best site-SVHN                      | Epoch:30 | Val Acc: 0.2429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 31 ============
denominator: 26805.48828125
 Site-MNIST                         | Train Loss: 0.3785 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.5986 | Train Acc: 0.7500
 Site-MNIST                         | Train Loss: 0.3090 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4689 | Train Acc: 0.8947
 Site-MNIST                         | Train Loss: 0.3923 | Train Acc: 0.8714
 Site-MNIST                         | Train Loss: 0.4907 | Train Acc: 0.8968
 Site-MNIST                         | Train Loss: 0.4833 | Train Acc: 0.9031
 Site-MNIST                         | Train Loss: 0.5735 | Train Acc: 0.8631
 Site-MNIST                         | Train Loss: 0.5419 | Train Acc: 0.8764
 Site-MNIST                         | Train Loss: 0.5159 | Train Acc: 0.8717
